SCM								
001								
USM								
075	00000742	0	154	250	110	10	03	2
076	00000743	0	154	250	110	10	03	2
077	00050000	0	156	250	110	10	03	99
078	00050001	0	156	250	110	10	03	99
								
								
LGM								
129	00000651	0						
130	00000652	0						
131	00000653	0						
132	00000654	0						
133	00000655	0						
134	00000656	0						
135	00000657	0						
136	00000658	0						
137	00000659	0						
138	00000660	0						
139	00000661	0						
140	00000662	0						
141	00000663	0						
142	00000664	0						
143	00000665	0						
144	00000666	0						
145	00000667	0						
146	00000668	0						
147	00000669	0						
148	00000670	0						
149	00000671	0						
150	00000672	0						
151	00000673	0						
152	00000647	0						
153	00000646	0						
154	00000645	0						
155	00070000	0						
156	00070001	0						
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
								
